"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"u ad.","undetermined",10,-109.8583333,24.258333,1960,"Mimus polyglottos leucopterus","Mimus_polyglottos",51.1,NA,24,228,5.07957138492466,139.054327009674,"Fall",64260,24.35,270.5,4.91104670464104,140.454358058799,24.54,256.8,4.98013120017491,147.246273598732,"NS","Adult"
"u ad.","male",3,-120.0367837,33.9913481,1950,"Mimus polyglottos leucopterus","Mimus_polyglottos",55.6,NA,13.7,273,2.30472176720801,95.6095627113095,"Spring",64083,13.55,274.5,2.71833429566205,107.871479690423,13.48,245,2.65076154516488,119.496149262319,"M","Adult"
"u ad.","female",2,-97.56546,30.11,1952,"Mimus polyglottos leucopterus","Mimus_polyglottos",52.6,NA,19.8,914,6.74220088155735,70.7359995857113,"Winter",64087,20.1,806.5,7.08084395882638,76.0871382596358,20.08,753.2,7.16997988516188,74.0601027502103,"F","Adult"
"u ad.","male",5,-117.1143,38.96403,1933,"Mimus polyglottos leucopterus","Mimus_polyglottos",50,NA,8.6,101,9.60890921820143,91.1642465519317,"Spring",64014,8.35,111.5,9.5224307898825,89.1712212230783,8.96,142.6,9.34455353871395,77.606491502548,"M","Adult"
"u ad.","female",5,-115.57412,35.51722,1939,"Mimus polyglottos leucopterus","Mimus_polyglottos",58,NA,10.8,350,7.72694518022367,101.422951309955,"Spring",64019,10.6,319.5,7.67142628778679,113.841668075918,10.84,265.2,7.97104718332465,100.954733017875,"F","Adult"
"u ad.","male",4,-112.9,27.3,1927,"Mimus polyglottos leucopterus","Mimus_polyglottos",64.1,NA,21,97,4.31916097351691,102.524941533091,"Spring",64008,21.15,103.5,4.43848157094688,91.1257739467172,20.9,93,4.48551618198664,85.6831108235914,"M","Adult"
"U-Ad","m?",4,-122.9438,38.48161,1991,"Mimus polyglottos leucopterus","Mimus_polyglottos",37.7,NA,14,974,4.03987698582594,150.832630817611,"Spring",64241,14,816.5,4.48405598199501,135.991577610686,14.16,881.6,4.24150546855675,137.984595266039,"NS","Adult"
"U-Ad","undetermined",9,-122.56908,37.98244,2001,"Mimus polyglottos leucopterus","Mimus_polyglottos",41.8,NA,14.8,1180,3.89361365221657,131.247939611779,"Fall",64242,14.9,1075.5,3.79380992695719,136.509622089494,14.84,1058.6,3.92588277167919,141.076242593931,"NS","Adult"
"U-Ad","female",10,-122.68101,38.4526,1987,"Mimus polyglottos leucopterus","Mimus_polyglottos",37.1,NA,14.7,786,4.20118129130656,116.111772576099,"Fall",64157,14.65,895,3.82920455876577,138.296524600883,14.5,946,4.4918842511035,130.566209830102,"F","Adult"
"U-Ad","female",6,-106.58789,31.84271,1989,"Mimus polyglottos","Mimus_polyglottos",49.3,NA,18.1,190,8.18500106440081,147.844753085315,"Summer",64239,17.6,231,8.09281065275432,140.051522711832,17.24,253.4,8.06914741624144,115.603162728804,"F","Adult"
"U-Ad","male",7,-122.68101,38.4526,1990,"Mimus polyglottos leucopterus","Mimus_polyglottos",34.4,NA,14.4,416,5.06395461705932,123.385346784534,"Summer",64160,14.25,477,4.82166102362035,137.612304511948,14.52,660.8,4.30604658822757,137.936501371664,"M","Adult"
"U-Ad.","male",4,-112.89395,27.29858,1927,"Mimus polyglottos leucopterus","Mimus_polyglottos",60,NA,21.1,93,4.28191227458862,95.8155765889166,"Spring",64148,21.25,100,4.4156647433413,88.6420122253943,20.96,89.6,4.46838773692741,84.4658747301642,"M","Adult"
"U-Ad.","male",6,-96.71692,16.89411,1965,"Mimus polyglottos leucopterus","Mimus_polyglottos",47.6,NA,19.5,650,1.67718649692112,118.877591062423,"Summer",64238,19.5,634.5,1.70575511164972,112.704308092278,19.56,652.2,1.62697202515865,117.008634995944,"M","Adult"
"U-Ad.","male",10,-109.85554,24.23539,1960,"Mimus polyglottos leucopterus","Mimus_polyglottos",51.7,NA,23.1,296,4.94376711965009,140.86501005987,"Fall",64231,23.45,358.5,4.77791566951239,144.637528457028,23.64,343,4.84491188966795,151.143545427367,"M","Adult"
"U-Ad.","male",11,-122.72948,38.41858,1976,"Mimus polyglottos leucopterus","Mimus_polyglottos",35,NA,14,289,4.39965563390701,93.2926949448923,"Fall",64152,13.5,538.5,4.33288295980008,117.429431605606,13.62,743.8,4.43402366690046,118.91287032376,"M","Adult"
"U-Ad.","female",7,-122.8308,38.39691,1978,"Mimus polyglottos leucopterus","Mimus_polyglottos",34.5,NA,14.3,1002,4.3793160528682,143.140304981918,"Summer",64154,14.1,858.5,4.24441507171987,127.119186982387,13.74,776,4.30085595554633,126.437671126795,"F","Adult"
"U-Ad.","male",9,-122.7228,38.43761,1978,"Mimus polyglottos leucopterus","Mimus_polyglottos",29.7,NA,14.4,851,4.46062741883885,141.135453731317,"Fall",64155,14.2,740,4.32244814944749,126.743727037353,13.84,657.2,4.35175315066358,121.089726711046,"M","Adult"
"U-Ad.","female",11,-109.84887,23.94041,1961,"Mimus polyglottos leucopterus","Mimus_polyglottos",44.7,NA,23.3,276,5.04738155938905,139.463534061328,"Fall",64151,23.25,256,4.9580876000153,139.621452788215,23.58,283,4.8527544526787,140.054604642284,"F","Adult"
"U-Ad.","male",4,-112.89395,27.29858,1927,"Mimus polyglottos leucopterus","Mimus_polyglottos",60,NA,21.1,93,4.28191227458862,95.8155765889166,"Spring",64149,21.25,100,4.4156647433413,88.6420122253943,20.96,89.6,4.46838773692741,84.4658747301642,"M","Adult"
"U-Ad.","male",4,-122.15259,37.79139,1980,"Mimus polyglottos leucopterus","Mimus_polyglottos",51.9,NA,14,566,3.29851895139732,140.671551175398,"Spring",64237,14.1,680.5,3.79492106047004,124.660268430897,14,578.2,3.85100278568532,116.788239039137,"M","Adult"
"U-Ad.","undetermined",9,-122.9438,38.48161,1990,"Mimus polyglottos leucopterus","Mimus_polyglottos",37.7,NA,14,659,4.92823497816409,121.15052440376,"Fall",64240,13.9,724.5,4.61939202689233,140.486145831329,14.24,973.2,4.06512977200753,139.075947573487,"NS","Adult"
"U-Ad.","male",1,-122.69294,38.44307,1978,"Mimus polyglottos leucopterus","Mimus_polyglottos",44.2,NA,14.5,853,4.51149205984679,140.706718219846,"Winter",64232,14.3,745.5,4.36615942472777,127.525868851721,13.92,656,4.39683270305811,119.86291592533,"M","Adult"
"u imm.","male",5,-115.2111111,30.85,1926,"Mimus polyglottos leucopterus","Mimus_polyglottos",52.8,NA,18.7,106,4.89194607121096,107.885736297598,"Spring",64194,18.5,118.5,4.70960179304676,127.054875019994,18.12,102,4.97367119108457,102.422955150611,"M","Juvenile"
"u imm.","male",4,-114.8336111,31.033889,1926,"Mimus polyglottos leucopterus","Mimus_polyglottos",53.9,NA,21.5,88,5.29633235018691,170.945573739325,"Spring",64263,21.3,74.5,5.07219362768327,138.451418488384,20.88,66.8,5.31201981276598,129.694908906667,"M","Juvenile"
"U-Nestling","undetermined",6,-122.06747,37.92854,2001,"Mimus polyglottos leucopterus","Mimus_polyglottos",12.6,NA,15.3,602,4.85226438860968,132.090877807667,"Summer",64163,15.25,572,4.68046724374881,134.401146828162,15.12,554.2,4.75872094411467,141.096355604938,"NS","Juvenile"
"U-Nestling","undetermined",8,-121.99447,37.98265,2001,"Mimus polyglottos leucopterus","Mimus_polyglottos",31.8,NA,15.1,526,5.07534145738894,126.717601971276,"Summer",64162,15.1,508.5,4.89924762868004,129.765867221486,15,493.4,4.97469892922525,138.561466263401,"NS","Juvenile"
"U-Nestling","undetermined",6,-122.19329,37.78967,2001,"Mimus polyglottos leucopterus","Mimus_polyglottos",27.9,NA,14.5,694,3.23619445420923,131.364603075991,"Summer",64243,14.5,657,3.05400049049605,132.455675875448,14.38,631.6,3.15794717331204,137.547131054612,"NS","Juvenile"
"unknown","female",8,-96.5616666666,16.25,1964,"Mimus polyglottos leucopterus","Mimus_polyglottos",45.1,NA,17.8,809,1.36811637817929,123.737891367363,"Summer",63990,17.85,703,1.38416640583297,127.773024614959,17.86,950.4,1.17121437237323,136.703200568582,"F","NS"
"unknown","male",6,-97.419,28.185,1964,"Mimus polyglottos leucopterus","Mimus_polyglottos",55.3,NA,21.7,618,6.74543055210958,75.5378133727753,"Summer",64261,21.8,534,7.19985124136484,72.1805561115694,21.46,702.6,6.86971505429566,76.6366270167005,"M","NS"
"unknown","female",4,-112.280146,28.778293,1936,"Mimus polyglottos leucopterus","Mimus_polyglottos",50.9,NA,23.7,109,5.03656328233546,92.5472243250871,"Spring",64113,23.3,118.5,5.03725509730562,92.2803859697483,23.26,119,5.27106078664538,97.2882540539817,"F","NS"
NA,"female",1,-83.8918904,36.3326804,1938,"Mimus polyglottos polyglottos","Mimus_polyglottos",48.8,NA,14.2,1314,8.02564072774935,41.5782767408606,"Winter",64036,13.95,1353,8.16177057793942,49.7519175090145,13.86,1303,8.77792159897633,47.1755483974443,"F","NS"
NA,"male",5,-97.4789333,29.7947667,2012,"Mimus polyglottos","Mimus_polyglottos",43.1,NA,21.6,1111,6.28943317771719,75.6436730086761,"Spring",64213,21.65,839,7.07362074635441,78.1854010583149,21.04,794.4,7.23177245322285,81.0224803686131,"M","NS"
NA,"male",4,-122.28694,37.89483,2009,"Mimus polyglottos","Mimus_polyglottos",41.3,231,14.4,486,3.27482361310799,131.21102632906,"Spring",64178,14.25,457.5,3.3494624554083,153.182218602029,14.3,518.4,3.15979386086273,133.686159169877,"M","NS"
NA,"female",3,-73.428993,41.064116,2013,"Mimus polyglottos","Mimus_polyglottos",36.9,225,11.5,1162,9.44429842430197,59.6109409813256,"Spring",64254,12.25,1205.5,8.9801274633729,55.4313765807323,11.98,1297.6,9.24574289554329,52.0411203316989,"F","NS"
NA,"male",4,-103.9183044,30.6091065,1937,"Mimus polyglottos leucopterus","Mimus_polyglottos",48.5,NA,15,419,6.88793411435072,69.0224963410682,"Spring",64131,14.7,458.5,6.54553069019935,90.1171613221866,15.14,365,6.33275365110404,98.391536384151,"M","NS"
NA,"male",1,-116.1295,33.6178333,2004,"Mimus polyglottos","Mimus_polyglottos",37,NA,23,87,7.82084917500535,159.167632031143,"Winter",64279,22.9,70.5,7.60485887396247,140.348546767195,22.64,47.8,7.58397446584874,148.595968127143,"M","NS"
NA,"undetermined",1,-103.1904488,29.1852036,1971,"Mimus polyglottos leucopterus","Mimus_polyglottos",52,NA,19.5,324,6.25955633048745,128.054990877131,"Winter",64120,19.2,344.5,6.74650068959942,115.130424608537,19.06,308.4,7.17161406617895,103.435216745676,"NS","NS"
NA,"female",12,-94.1,36.45,1935,"Mimus polyglottos polyglottos","Mimus_polyglottos",55.8,NA,14,1416,8.46652499284951,76.6843798363635,"Winter",64224,14.6,1195.5,9.03227399501865,73.7683740753501,14.82,1171,8.59200144295133,63.7330272997087,"F","NS"
NA,"female",7,-118.1300507,34.1444969,1990,"Mimus polyglottos leucopterus","Mimus_polyglottos",46,NA,18.4,259,4.63866327401515,138.060023899142,"Summer",64073,18.3,211,4.39350544112741,126.495746276586,18.34,326.4,4.09297123452217,118.86155764124,"F","NS"
NA,"male",4,-102.9666667,36.9666667,1959,"Mimus polyglottos","Mimus_polyglottos",44,NA,12.1,369,9.41481746391229,78.0918794719204,"Spring",64223,12.2,427.5,9.46625018442091,86.2344454128744,12.46,369,9.3639474140198,99.2469612424356,"M","NS"
NA,"male",4,-97.3615265,28.0459249,1967,"Mimus polyglottos","Mimus_polyglottos",48,NA,22.1,1026,6.00277713507118,165.148212934368,"Spring",64060,21.65,928,6.33462341456551,123.468987092198,21.82,728.2,6.59440145918621,89.5164994483693,"M","NS"
NA,"male",4,-97.3615265,28.0459249,1967,"Mimus polyglottos","Mimus_polyglottos",52,NA,22.1,1026,6.00277713507118,165.148212934368,"Spring",64061,21.65,928,6.33462341456551,123.468987092198,21.82,728.2,6.59440145918621,89.5164994483693,"M","NS"
NA,"male",5,-100.8526807,37.1803491,1967,"Mimus polyglottos","Mimus_polyglottos",48.3,NA,13.8,453,8.55702351960958,110.730233977802,"Spring",64063,13.4,394.5,9.54306410199269,105.178920124195,13.88,420.2,9.96853931656354,95.311332569806,"M","NS"
NA,"female",4,-117.669813,35.637009,1997,"Mimus polyglottos leucopterus","Mimus_polyglottos",52,NA,18.1,98,7.99239695528876,125.182839282859,"Spring",64078,18.55,84.5,8.18734173673035,127.433886085462,18.36,107.2,8.35905963686888,143.833535262028,"F","NS"
NA,"female",3,-109.883333,22.866667,1959,"Mimus polyglottos leucopterus","Mimus_polyglottos",44.7,NA,24.8,234,3.45779751234274,179.516890124789,"Spring",64217,24.95,300,3.42492798690861,171.384768959346,24.46,216.8,3.510191070403,157.121504199228,"F","NS"
NA,"male",1,-112.7387586,32.2396468,1971,"Mimus polyglottos","Mimus_polyglottos",54,NA,20,180,7.82991059974506,183.893409015809,"Winter",64067,20.3,228,7.88240572537098,167.629387383221,20.46,237.4,7.78267965634667,135.644215722834,"M","NS"
NA,"female",11,-83.7219494,36.3327785,1937,"Mimus polyglottos polyglottos","Mimus_polyglottos",53,NA,13.7,1336,8.14227185182925,57.695269086932,"Fall",64035,13.75,1218,8.7981597028676,55.6969091371279,13.82,1219.4,8.71755390556142,51.7628700082365,"F","NS"
NA,"female",7,-102.0074452,38.0115142,1963,"Mimus polyglottos","Mimus_polyglottos",46.8,NA,13.3,286,11.4721368647007,96.8731690651687,"Summer",64054,12.9,315.5,10.8305767650077,97.727138854363,12.18,351.2,10.4836164010647,82.857481118469,"F","NS"
NA,"female",5,-98.2666667,29.4666667,1946,"Mimus polyglottos leucopterus","Mimus_polyglottos",46,NA,20.8,1074,6.50879940518754,44.2576588163986,"Spring",64222,20.9,921,6.55708456081553,44.7127165897115,20.58,865.4,6.64388979635834,64.3373619988534,"F","NS"
NA,"male",7,-118.1300507,34.1444969,1990,"Mimus polyglottos leucopterus","Mimus_polyglottos",49,NA,18.4,259,4.63866327401515,138.060023899142,"Summer",64081,18.3,211,4.39350544112741,126.495746276586,18.34,326.4,4.09297123452217,118.86155764124,"M","NS"
NA,"female",3,-109.883333,22.866667,1963,"Mimus polyglottos leucopterus","Mimus_polyglottos",46,NA,25,153,3.15364147382903,173.433921442796,"Spring",64276,24.6,187.5,3.5985586631612,198.196932238284,24.52,176.8,3.6124839320266,171.87992262895,"F","NS"
NA,"female",2,-93.9311389,39.6267222,2008,"Mimus polyglottos","Mimus_polyglottos",50,NA,10.8,1291,10.5906870180905,61.9216343837865,"Winter",64188,11.65,1125.5,10.8008503940293,63.0520332656238,12.3,998.6,10.1355134077672,61.9884758006952,"F","NS"
NA,"female",5,-98.0852833,29.963,2012,"Mimus polyglottos","Mimus_polyglottos",46.3,NA,21.2,1120,6.40686185178663,81.6555971394755,"Spring",64212,21.3,839,7.16916244922561,78.8547448977098,20.56,788.6,7.3171278261081,86.4925988040788,"F","NS"
NA,"undetermined",7,-104.9045513076,39.751197559,2008,"Mimus polyglottos","Mimus_polyglottos",50.7,237,10.4,344,9.01841130267645,65.0329303358883,"Summer",63960,10.75,373,9.31154882941286,58.0482637932404,10.98,401,8.73573827292362,60.488319585081,"NS","NS"
NA,"male",2,-94.1,36.45,1936,"Mimus polyglottos polyglottos","Mimus_polyglottos",60.8,NA,14.9,785,10.6651904755043,98.2193089368036,"Winter",64277,14.45,1100.5,9.56585773417691,87.4518443865836,14.78,1106,9.12213025121835,72.997487008155,"M","NS"
NA,"female",6,-98.3561,31.1774,2011,"Mimus polyglottos","Mimus_polyglottos",44.8,NA,20.5,475,8.67285472557387,62.3252288208385,"Summer",64211,19.7,591,8.53802112605286,70.6312434396745,19.04,751.6,7.94494522739479,75.9035346862096,"F","NS"
NA,"female",4,-114.8339833,29.7028,2001,"Mimus polyglottos","Mimus_polyglottos",39,NA,18.8,98,4.45280810275943,99.3140659887822,"Spring",64189,18.9,85.5,4.46241697349774,132.382085689656,18.96,94.6,4.47542785797435,142.830952452233,"F","NS"
NA,"male",3,-109.883333,22.866667,1959,"Mimus polyglottos leucopterus","Mimus_polyglottos",52.9,NA,24.8,234,3.45779751234274,179.516890124789,"Spring",64218,24.95,300,3.42492798690861,171.384768959346,24.46,216.8,3.510191070403,157.121504199228,"M","NS"
NA,"female",5,-118.6,34.0333333,1982,"Mimus polyglottos leucopterus","Mimus_polyglottos",46,NA,16.1,358,2.83980099601534,111.24372811308,"Spring",63979,16.85,305.5,2.76447432933074,122.819808975102,16.92,445.6,2.84390446562976,145.562468389104,"F","NS"
NA,NA,11,-94.1166667,36.45,1936,"Mimus polyglottos polyglottos","Mimus_polyglottos",55,NA,14.9,782,10.657690351871,98.5531515533842,"Fall",64282,14.45,1099,9.56210767236026,87.6025354888984,14.78,1104.6,9.1240548225468,73.2014559497611,"NS","NS"
NA,"male",7,-119.5184555,34.3988953,1985,"Mimus polyglottos leucopterus","Mimus_polyglottos",45,NA,15.2,241,2.95218203840461,114.186934656203,"Summer",64072,15.8,231.5,3.1882744117444,135.090781672804,15.72,400.2,2.90546728211528,129.968296581924,"M","NS"
NA,"female",6,-99.272026,37.1923409,1956,"Mimus polyglottos","Mimus_polyglottos",48.3,NA,15.5,262,10.8590243157896,129.145826229463,"Summer",64053,15.1,395,10.6631808404527,130.284000705081,15.18,419.8,10.3519458857752,111.177114959012,"F","NS"
NA,"female",7,-98.77705,26.7599,2013,"Mimus polyglottos","Mimus_polyglottos",44.1,NA,23.1,624,6.18274112985396,93.5102990767359,"Summer",64215,23.7,547,5.9144089023474,82.6277550304943,23.66,522.2,6.31005399115851,107.345659007999,"F","NS"
NA,"male",7,-101.7629893,38.9149691,1963,"Mimus polyglottos","Mimus_polyglottos",48,NA,12.5,368,11.5082677789808,81.3978308643899,"Summer",63964,12.1,432.5,10.7976772416839,88.8442776183039,11.42,415,10.5194459202635,77.0750995100995,"M","NS"
NA,"female",3,-117.8685989,33.6094666,2006,"Mimus polyglottos leucopterus","Mimus_polyglottos",38,NA,16.1,206,3.42141207779195,107.580578166013,"Spring",63973,15.9,333.5,2.84938549734374,142.539338765113,15.68,276.8,2.7847190793027,144.930028893757,"F","NS"
NA,"female",2,-94.44347,30.76822,2010,"Mimus polyglottos","Mimus_polyglottos",45.6,NA,19,982,8.51214373169831,69.5705626332053,"Winter",64209,19.15,1215,7.85284019648187,70.3716948546615,19.32,1364,7.26487797530858,59.4670424080408,"F","NS"
NA,"male",3,-109.883333,22.866667,1961,"Mimus polyglottos leucopterus","Mimus_polyglottos",49.1,NA,24.5,134,3.81682876458741,126.965799543214,"Spring",64219,24.3,137.5,3.70375241073393,141.744429271697,24.52,196.6,3.49572648489708,150.853306625655,"M","NS"
NA,"male",1,-95.30079,39.01715,1965,"Mimus polyglottos","Mimus_polyglottos",56.4,NA,12.8,1115,9.94516404484048,103.435989257718,"Winter",63965,12.8,1057,9.90524027373285,88.5248977713107,12.46,993.4,10.5080853466233,77.2004697273287,"M","NS"
NA,"male",4,-98.2666667,29.4666667,1946,"Mimus polyglottos leucopterus","Mimus_polyglottos",41.5,NA,20.8,1074,6.50879940518754,44.2576588163986,"Spring",64220,20.9,921,6.55708456081553,44.7127165897115,20.58,865.4,6.64388979635834,64.3373619988534,"M","NS"
NA,"male",4,-103.9183044,30.6091065,1937,"Mimus polyglottos leucopterus","Mimus_polyglottos",43.5,NA,15,419,6.88793411435072,69.0224963410682,"Spring",64127,14.7,458.5,6.54553069019935,90.1171613221866,15.14,365,6.33275365110404,98.391536384151,"M","NS"
NA,"male",12,-94.1,36.45,1935,"Mimus polyglottos polyglottos","Mimus_polyglottos",41.5,NA,14,1416,8.46652499284951,76.6843798363635,"Winter",64225,14.6,1195.5,9.03227399501865,73.7683740753501,14.82,1171,8.59200144295133,63.7330272997087,"M","NS"
NA,"female",3,-118.3668708,33.7654486,1999,"Mimus polyglottos leucopterus","Mimus_polyglottos",54,NA,15.1,173,2.62209435144481,142.54053276421,"Spring",64076,15.15,392.5,2.72902562365026,162.636229670162,15.86,486.6,2.54986080566774,161.762182667368,"F","NS"
NA,NA,4,-118.1892216,33.7756966,1997,"Mimus polyglottos leucopterus","Mimus_polyglottos",46.5,NA,17.2,377,3.36977429331384,180.370279120548,"Spring",64079,17.2,379.5,3.12022973061844,147.366477109235,16.96,414.4,3.00862684651442,164.668031524396,"NS","NS"
NA,"male",6,-101.78469,37.1593736,1956,"Mimus polyglottos","Mimus_polyglottos",43.8,NA,14.4,291,10.3023791015238,114.067878559899,"Summer",63961,13.95,315,10.1557537554443,117.943992654382,14.34,303.8,9.87205910172454,103.533807750066,"M","NS"
NA,"female",12,-84.5833333,31.0666667,1946,"Mimus polyglottos polyglottos","Mimus_polyglottos",45,NA,20.1,1420,5.62237817686043,49.9954762684942,"Winter",64278,20.05,1407.5,6.17037764033866,51.3902453534259,19.78,1410.8,6.61403723771716,54.4394453257209,"F","NS"
NA,"male",2,-84.0092718,36.2523596,1938,"Mimus polyglottos polyglottos","Mimus_polyglottos",54.1,NA,14.3,1311,8.07594163756359,39.5619411672636,"Winter",64129,14.05,1360.5,8.22330551449629,48.7333497052289,14,1323,8.82120988949693,44.5055342558568,"M","NS"
NA,"male",8,-100.1969791,39.0980901,1966,"Mimus polyglottos","Mimus_polyglottos",53.1,NA,11.2,385,10.8218633918899,93.0544786412816,"Summer",63966,11.35,601,10.3444960076958,90.6458856836195,11.96,523.4,10.5572354021571,93.549683364889,"M","NS"
NA,"female",10,-84.3333333,30.4833333,1975,"Mimus polyglottos","Mimus_polyglottos",47.6,NA,20,2015,5.82609074194123,51.4034253951248,"Fall",64227,19.9,1729.5,5.63671755233077,53.5296463775361,19.88,1668.4,5.80208480665657,51.679801530424,"F","NS"
NA,"male",5,-100.8526807,37.1803491,1967,"Mimus polyglottos","Mimus_polyglottos",52.6,NA,13.8,453,8.55702351960958,110.730233977802,"Spring",63968,13.4,394.5,9.54306410199269,105.178920124195,13.88,420.2,9.96853931656354,95.311332569806,"M","NS"
NA,"female",7,-101.8623587,37.1059226,1963,"Mimus polyglottos","Mimus_polyglottos",49.8,NA,14.5,255,10.7726505559217,101.663825416613,"Summer",64055,14.1,309.5,10.1418643131441,104.086551648866,13.3,376.6,9.94319352071208,91.2430206353798,"F","NS"
NA,"male",3,-109.883333,22.866667,1959,"Mimus polyglottos leucopterus","Mimus_polyglottos",52.6,NA,24.8,234,3.45779751234274,179.516890124789,"Spring",64275,24.95,300,3.42492798690861,171.384768959346,24.46,216.8,3.510191070403,157.121504199228,"M","NS"
NA,"male",10,-95.2283333,39.0413333,2003,"Mimus polyglottos","Mimus_polyglottos",55,NA,13.1,775,10.2214569322666,78.690241447913,"Fall",64255,13.3,710,10.0963365412619,83.5151016825588,13.52,826.8,10.1418772498693,78.3584205528911,"M","NS"
NA,"male",8,-100.1574477,39.1380273,1966,"Mimus polyglottos","Mimus_polyglottos",47,NA,11.3,376,10.8801180920507,91.8270750397748,"Summer",64059,11.5,591.5,10.3912507452453,89.7254138034654,12.1,513.8,10.6053916257997,92.3754650311081,"M","NS"
NA,"undetermined",7,-100.5104828,31.4673251,1977,"Mimus polyglottos leucopterus","Mimus_polyglottos",46,NA,19.1,456,8.61540199382197,94.8081486019651,"Summer",64029,18.1,554,8.03108126302142,97.1907085852949,18.02,600.4,7.72831491863182,88.0965471252009,"NS","NS"
NA,"male",5,-100.8526807,37.1803491,1967,"Mimus polyglottos","Mimus_polyglottos",47.8,NA,13.8,453,8.55702351960958,110.730233977802,"Spring",64062,13.4,394.5,9.54306410199269,105.178920124195,13.88,420.2,9.96853931656354,95.311332569806,"M","NS"
NA,"undetermined",5,-118.7354278,34.0347371,2000,"Mimus polyglottos leucopterus","Mimus_polyglottos",37.8,NA,15.5,297,2.27814052297575,180.076461341721,"Spring",63972,15.3,246.5,2.47371923361046,154.679050968201,15.86,382.8,2.59930533982631,163.739651553044,"NS","NS"
NA,"male",4,-101.8814894,37.9990643,1950,"Mimus polyglottos","Mimus_polyglottos",48,NA,12.5,318,9.29686734466199,118.945494578839,"Spring",63969,12.1,416,9.93264937629884,111.891764732529,12.08,416.2,10.2309948651761,95.2575974205547,"M","NS"
NA,"male",4,-97.3615265,28.0459249,1967,"Mimus polyglottos","Mimus_polyglottos",44,NA,22.1,1026,6.00277713507118,165.148212934368,"Spring",63967,21.65,928,6.33462341456551,123.468987092198,21.82,728.2,6.59440145918621,89.5164994483693,"M","NS"
NA,"male",3,-118.1892216,33.7756966,1998,"Mimus polyglottos leucopterus","Mimus_polyglottos",39.5,NA,15.7,486,3.27287983651133,176.634621150809,"Spring",64080,16.45,431.5,3.32132706491258,178.502450135678,16.7,408.6,3.09181693878842,160.510258450621,"M","NS"
NA,NA,8,-97.48492,26.51376,2013,"Mimus polyglottos","Mimus_polyglottos",55,NA,23,705,5.51089141994508,119.076241985577,"Summer",64216,23.65,654.5,5.10073434634095,106.39723856597,23.42,656,5.49155702458523,120.63861730833,"NS","NS"
NA,"male",5,-101.78469,37.1521231,1950,"Mimus polyglottos","Mimus_polyglottos",55,NA,13.5,457,8.51972310689625,120.003987155499,"Spring",64065,13.25,460,9.1737622905963,107.224952144004,13.24,473.2,9.61608767881881,92.2566324316409,"M","NS"
NA,"female",7,-101.9355091,38.8948282,1963,"Mimus polyglottos","Mimus_polyglottos",50,NA,12.1,337,11.3560022842014,83.0064709013868,"Summer",63963,11.7,403.5,10.6627658093522,90.8899551148327,11,408.6,10.4060960442077,79.1814542979335,"F","NS"
NA,"male",5,-98.79912,26.83624,2013,"Mimus polyglottos","Mimus_polyglottos",47.5,NA,23,618,6.26613674419651,91.7202295615941,"Spring",64214,23.6,545.5,5.98974582337028,81.0073729339233,23.56,519,6.38157426535821,105.836753378591,"M","NS"
NA,"male",12,-118.4450912,34.1539345,1990,"Mimus polyglottos leucopterus","Mimus_polyglottos",52,NA,18.5,203,4.65197090847883,154.160904509671,"Winter",63976,18.4,163.5,4.4380853356586,140.708919297361,18.4,255.6,4.14574375268931,128.449659345612,"M","NS"
NA,"male",9,-96.9794444,28.8322222,2010,"Mimus polyglottos","Mimus_polyglottos",37,NA,21.4,1143,7.0176563039237,78.8131625125028,"Fall",64210,21.85,1010,6.80037782383743,85.7427030281802,22.06,953.4,6.31122907120991,79.5580426969581,"M","NS"
NA,"male ?",9,-76.428788,42.44246,1994,"Mimus polyglottos","Mimus_polyglottos",53,NA,7.7,1066,10.7656967852865,51.5656589890487,"Fall",64182,7.65,1017,10.5592572185894,48.690555149135,8.36,998,9.53186964591821,43.1780556280801,"NS","NS"
NA,"male",8,-100.1574477,39.1380273,1966,"Mimus polyglottos","Mimus_polyglottos",57.6,NA,11.3,376,10.8801180920507,91.8270750397748,"Summer",64058,11.5,591.5,10.3912507452453,89.7254138034654,12.1,513.8,10.6053916257997,92.3754650311081,"M","NS"
NA,"male",3,-93.707636,36.039548,1990,"Mimus polyglottos","Mimus_polyglottos",58,263,15.1,1598,7.6525050364788,56.7854814991553,"Spring",63959,14.25,1317,8.16835393310406,63.8056177595719,14.46,1209.8,8.40305170093094,58.116535799605,"M","NS"
NA,"male",4,-98.2666667,29.4666667,1946,"Mimus polyglottos leucopterus","Mimus_polyglottos",49.6,NA,20.8,1074,6.50879940518754,44.2576588163986,"Spring",64221,20.9,921,6.55708456081553,44.7127165897115,20.58,865.4,6.64388979635834,64.3373619988534,"M","NS"
NA,"male",4,-118.1314087,34.1861191,2001,"Mimus polyglottos leucopterus","Mimus_polyglottos",50,NA,15.8,549,4.15907186615942,136.430069170415,"Spring",64074,16.1,495,3.95559623934049,149.317968874993,16.22,500,4.06963886560049,150.887095686232,"M","NS"
