"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"ad.sk.","male",10,-122.1640483,38.5281326,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16.1,NA,15.3,802,6.46605940603891,148.735829799572,"Fall",20887,15.35,674.5,6.16894562019544,136.389262179521,15.28,591.6,6.32108497290217,128.982799927371,"M","Adult"
"ad.sk.","female",12,-122.0867211,38.4091222,1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,13.9,768,5.45895844211396,129.464382226215,"Winter",20612,14.2,880.5,5.62967187400995,118.3794566896,13.86,697.8,5.92078996597977,124.192642860352,"F","Adult"
"ad.sk.","male",10,-122.0775616,38.3575302,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.7,NA,14.8,995,6.09552742143406,149.420755799352,"Fall",20905,14.8,858.5,5.78079676887232,138.989384288679,14.7,748.6,5.93617714260292,128.003218170242,"M","Adult"
"ad.sk.","female",10,-122.1013275,38.5144577,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.6,NA,15.1,859,6.43726720673525,147.744903189624,"Fall",20599,15.1,724,6.12230160759743,136.293632733042,15.02,635,6.26601056929735,128.973317446364,"F","Adult"
"ad.sk.","undetermined",11,-122.3871768,38.3758662,1951,"Chamaea fasciata intermedia","Chamaea_fasciata",13.7,NA,14.6,792,5.03045271774366,128.866448242336,"Fall",20869,14.85,907,5.17203579193932,119.321286955203,14.6,699.8,5.45263415591152,122.100979608191,"NS","Adult"
"ad.sk.","female",11,-122.423907,38.4099876,1951,"Chamaea fasciata intermedia","Chamaea_fasciata",13.9,NA,14.1,940,5.09267894019236,127.674790482841,"Fall",20576,14.35,1072.5,5.21476810201354,118.437499967778,14.14,829.2,5.47431730556465,122.496811684217,"F","Adult"
"ad.sk.","male",10,-122.1640483,38.5281326,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.8,NA,15.3,802,6.46605940603891,148.735829799572,"Fall",20890,15.35,674.5,6.16894562019544,136.389262179521,15.28,591.6,6.32108497290217,128.982799927371,"M","Adult"
"ad.sk.","female",12,-122.8862842,38.1174504,1951,"Chamaea fasciata rufula","Chamaea_fasciata",14.4,NA,12,903,2.55129200780524,117.81685870157,"Winter",20857,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"F","Adult"
"ad.sk.","female",10,-122.6694328,38.0653882,1952,"Chamaea fasciata rufula","Chamaea_fasciata",13.9,NA,13.3,1618,4.05988318984075,158.356093874618,"Fall",20862,13.3,1455,3.91432719529762,146.346992442485,13.22,1249.6,3.88433381017166,129.706545600137,"F","Adult"
"ad.sk.","male",5,-122.866367,39.3759636,1980,"Chamaea fasciata henshawi","Chamaea_fasciata",14.8,NA,13.1,1169,5.45832697200647,129.517940448317,"Spring",20921,13.25,1451.5,5.9797927957048,114.758662937214,13.32,1135,6.13329868019819,117.142507265285,"M","Adult"
"ad.sk.","female",12,-122.8862842,38.1174504,1951,"Chamaea fasciata rufula","Chamaea_fasciata",15.2,NA,12,903,2.55129200780524,117.81685870157,"Winter",20860,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"F","Adult"
"ad.sk.?","male",11,-122.7945635,38.6875854,1952,"Chamaea fasciata rufula","Chamaea_fasciata",14.3,NA,13.7,1300,5.20969376172046,150.595761488032,"Fall",20555,13.65,1159,4.92633331037565,137.70647927669,13.6,1019.4,5.02581763822652,132.87582603554,"M","Adult"
"adult","male",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",15.3,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",21086,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"M","Adult"
"adult","male",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",14.4,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",20794,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"M","Adult"
"adult","female",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",13.3,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",21087,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"F","Adult"
"adult","male",3,-118.982043,34.350837,2006,NA,"Chamaea_fasciata",10.6,NA,16.4,393,4.06734966942029,112.530768674764,"Spring",20804,16.25,557,3.56409862232486,136.042042300908,16.04,427.8,3.51752758424871,150.09809810504,"M","Adult"
"adult","male",11,-118.0354,34.3437,1988,NA,"Chamaea_fasciata",14.2,NA,13.9,627,6.03225547043608,121.121468203245,"Fall",20800,13.8,617,6.19527379933175,108.299198892943,13.92,553.6,6.31651554420938,142.862504756647,"M","Adult"
"adult","male",3,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",16.1,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",20795,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"M","Adult"
"adult","female",11,-118.0416,34.3439,1988,NA,"Chamaea_fasciata",14.2,NA,13.9,621,6.0055214493654,121.411289486796,"Fall",21089,13.8,610.5,6.17786511332694,108.563388488414,13.98,549.2,6.30823805874314,142.931051253418,"F","Adult"
"adult","female",3,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",13.8,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",20796,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"F","Adult"
"adult","undetermined",3,-117.555493,33.640864,2001,NA,"Chamaea_fasciata",12.1,NA,15.8,472,3.76381294418146,155.306236182656,"Spring",21093,16.05,404.5,3.65602063431538,158.466523363194,16.12,424.6,3.7533167326321,156.410616467866,"NS","Adult"
"adult","female",1,-118.817954,34.0567838,2006,NA,"Chamaea_fasciata",16,NA,16.5,389,3.45677858443641,117.76290217908,"Winter",21094,16.35,561.5,2.97200937451461,144.684435515116,16.14,426.6,2.90025760418193,154.834412646531,"F","Adult"
"adult",NA,3,-122.81005,38.05984,1990,"Chamaea fasciata","Chamaea_fasciata",11.1,NA,13.7,453,3.86711073730058,118.08169633983,"Spring",21099,13.55,473.5,3.55324365703023,130.385136751048,13.9,641,3.0341622294031,133.342135710443,"NS","Adult"
"adult","male",5,-118.6243629,34.5294699,1980,NA,"Chamaea_fasciata",15,NA,17,609,4.68514738942182,171.674700157516,"Spring",21082,16.9,540,5.25254544819248,169.18010164882,16.98,504.4,5.2365463621314,153.097936341219,"M","Adult"
"adult","male",1,-119.3833267,34.5605483,1999,NA,"Chamaea_fasciata",14.6,NA,10.9,508,5.51820677943533,144.07277727001,"Winter",20801,11.1,1041.5,5.64900220308729,172.118329987998,12.12,1061,5.55771383336708,166.195028565098,"M","Adult"
"adult","male",3,-118.5176754,34.0889902,1989,NA,"Chamaea_fasciata",13,NA,18.2,160,3.63604638767623,131.598563131144,"Spring",20799,18.2,261.5,3.5214233140967,128.436119068754,18.18,315,3.52232549402021,127.281663176832,"M","Adult"
"adult","female",9,-118.8163661,34.0545083,1998,NA,"Chamaea_fasciata",13.8,NA,15.6,702,3.30133122827563,187.09607142235,"Fall",21092,16.3,549,3.31292493825246,187.189753339412,16.74,520.6,3.18968551372458,166.208480269497,"F","Adult"
"adult","male",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",16,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",21085,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"M","Adult"
"adult","male",7,-117.2902107,34.2716871,1981,NA,"Chamaea_fasciata",14,150,14.8,389,6.25994965610505,117.042393167572,"Summer",20798,14.55,651,5.96363011279117,139.426261508754,14.52,682.8,6.40449601080281,132.125220552796,"M","Adult"
"adult","undetermined",1,-118.817954,34.0567838,2006,NA,"Chamaea_fasciata",12.1,NA,16.5,389,3.45677858443641,117.76290217908,"Winter",20803,16.35,561.5,2.97200937451461,144.684435515116,16.14,426.6,2.90025760418193,154.834412646531,"NS","Adult"
"adult","female",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",13.3,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",21084,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"F","Adult"
"adult","male",4,-117.8337335,33.9197168,1976,NA,"Chamaea_fasciata",15.6,NA,17.9,254,3.92022726613928,120.777400194437,"Spring",21083,17.2,245,4.11892222705257,137.474742749875,17.16,270.8,4.31973113116696,153.214758354102,"M","Adult"
"adult","female",11,-118.0354,34.3437,1988,NA,"Chamaea_fasciata",14.1,NA,13.9,627,6.03225547043608,121.121468203245,"Fall",21090,13.8,617,6.19527379933175,108.299198892943,13.92,553.6,6.31651554420938,142.862504756647,"F","Adult"
"adult?",NA,6,-117.74777,33.815,2002,"Chamaea fasciata","Chamaea_fasciata",9.2,130,15.7,196,3.47784111021173,135.548289892591,"Summer",21136,15.7,327,3.6902992441047,147.176189494198,15.84,351.8,3.75607341169687,150.340315119879,"NS","Adult"
"Adult","male",1,-122.742,37.9319,2007,"Chamaea fasciata","Chamaea_fasciata",11.73,148,12.8,422,2.53716317364433,127.52090156896,"Winter",21107,12.9,564.5,2.41573716000782,117.918908051757,13.32,670.2,2.30955153942731,122.877349189659,"M","Adult"
"adult skull","male",3,-121.56235,36.3781,2003,"Chamaea fasciata fasciata","Chamaea_fasciata",14.8,NA,14.7,502,4.73916627369171,128.595129027322,"Spring",20963,14.5,560,4.655355170072,149.702858357126,14.24,641.6,4.6285177087304,136.560633170052,"M","Adult"
"adult skull","male",3,-121.56434,36.37911,2003,"Chamaea fasciata fasciata","Chamaea_fasciata",14.7,NA,14.7,502,4.70057217664816,128.982445339109,"Spring",20672,14.45,560.5,4.62066100730272,149.60484569279,14.18,644,4.59443240718347,136.738911564951,"M","Adult"
"imm","male",10,-122.1494293,38.5390355,1952,"Chamaea fasciata fasciata","Chamaea_fasciata",15.4,NA,15,854,6.34304677771199,147.761153609151,"Fall",21076,15,717,6.04444754062509,136.202266076702,14.94,630,6.2038057944165,129.362305507122,"M","Juvenile"
"imm","female",12,-122.8632509,38.1039265,1951,"Chamaea fasciata rufula","Chamaea_fasciata",13.7,NA,12.2,885,2.68885184464006,119.017704749922,"Winter",21078,12.3,987,2.69355583272582,113.706441848519,12.24,755.6,2.79213267167788,116.120934160823,"F","Juvenile"
"imm.","female",8,-123.8193291,41.1515112,1949,"Chamaea fasciata rufula","Chamaea_fasciata",13.5,NA,11.1,1784,6.60419403015075,99.056239467751,"Summer",20832,10.9,2456.5,6.52141606597964,87.7230720767895,11.32,2425,6.1867366095257,90.4900995785458,"F","Juvenile"
"imm.","female",12,-119.781173,37.674352,1914,"Chamaea fasciata henshawi","Chamaea_fasciata",13.9,NA,12.7,950,6.65197623859165,181.949619577693,"Winter",20968,12.35,830,6.96657113537576,142.338831498321,12.32,779.6,6.85158473374454,138.003879858149,"F","Juvenile"
"imm.","female",9,-120.17411,35.285637,1947,"Chamaea fasciata henshawi","Chamaea_fasciata",13.7,NA,15.1,136,6.31637482335326,101.144960479023,"Fall",20829,14.8,231,6.3681033928295,112.352029477198,15,345.8,6.13736815688536,128.071864860981,"F","Juvenile"
"imm.","male",8,-123.60247,41.0085,1949,"Chamaea fasciata rufula","Chamaea_fasciata",16.6,NA,13,970,6.76942770957424,111.894693437805,"Summer",20539,12.8,1308.5,6.60487995251713,95.841610708195,13.18,1317.4,6.23959300227732,97.6781437960001,"M","Juvenile"
"imm.","male",9,-122.3664384,38.8349888,1953,"Chamaea fasciata henshawi","Chamaea_fasciata",14.9,NA,15.2,463,6.17347085716313,120.447821536542,"Fall",20589,15,680.5,6.64974775218947,135.422504850786,14.98,646.6,6.7768915904116,132.105714861726,"M","Juvenile"
"imm.","female",9,-122.6973756,38.0606078,1920,"Chamaea fasciata rufula","Chamaea_fasciata",15.5,NA,13,920,2.87321749748932,133.655317561264,"Fall",20698,12.85,856,3.01723841805849,140.429919359599,13.12,783,3.23103750201902,139.46916400072,"F","Juvenile"
"imm.","male",1,-122.2169749,37.8688241,1918,"Chamaea fasciata intermedia","Chamaea_fasciata",14.3,NA,13.2,587,3.85930595110603,115.949502669519,"Winter",20973,13.3,468.5,3.88569935134333,131.035428291312,13.48,688.6,3.65843102705427,140.167963181132,"M","Juvenile"
"imm.","female",9,-121.973869,39.608591,1933,"Chamaea fasciata henshawi","Chamaea_fasciata",13.6,NA,16.3,409,7.68794313825029,166.56646940066,"Fall",20746,16.5,333,7.61178531910609,136.769431610778,16.64,368.6,7.18447649663559,135.308868348555,"F","Juvenile"
"imm.","male",8,-123.8193291,41.1515112,1949,"Chamaea fasciata rufula","Chamaea_fasciata",15.7,NA,11.1,1784,6.60419403015075,99.056239467751,"Summer",20538,10.9,2456.5,6.52141606597964,87.7230720767895,11.32,2425,6.1867366095257,90.4900995785458,"M","Juvenile"
"imm.","female",5,-123.9603,45.7833,1941,"Chamaea fasciata phaea","Chamaea_fasciata",13.6,NA,11,2675,3.59405021802659,79.2686014511964,"Spring",21055,10.95,2720,3.76338519040657,82.0505934516709,10.36,2817.8,4.01459902802193,84.5324701061906,"F","Juvenile"
"imm.","female",9,-120.84369,35.29653,1918,"Chamaea fasciata fasciata","Chamaea_fasciata",13.1,NA,12.3,594,2.64620941016093,147.53511475635,"Fall",20978,12.15,432,2.80472825150963,176.417081505622,11.88,585.2,2.33674427713029,169.953778688197,"F","Juvenile"
"imm.","male",10,-121.17385,35.970848,1918,"Chamaea fasciata henshawi","Chamaea_fasciata",15.8,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",20985,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Juvenile"
"imm.","male",9,-120.84938,35.366994,1918,"Chamaea fasciata fasciata","Chamaea_fasciata",16.7,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",20680,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"M","Juvenile"
"imm.","female",10,-122.2319865,38.3506342,1951,"Chamaea fasciata henshawi","Chamaea_fasciata",13.8,NA,14.7,665,5.18508934495362,130.813679282885,"Fall",20910,15,771.5,5.38589106898926,119.950772373426,14.68,605.6,5.68776592933418,122.973075756568,"F","Juvenile"
"imm.","male",8,-123.8193291,41.1515112,1949,"Chamaea fasciata rufula","Chamaea_fasciata",14.7,NA,11.1,1784,6.60419403015075,99.056239467751,"Summer",20831,10.9,2456.5,6.52141606597964,87.7230720767895,11.32,2425,6.1867366095257,90.4900995785458,"M","Juvenile"
"imm.","male",7,-121.24134,36.45744,1919,"Chamaea fasciata henshawi","Chamaea_fasciata",12.5,NA,13.4,329,4.83161934081582,151.671760210111,"Summer",21006,13.55,384,4.94690043419839,140.186943451897,13.52,409,4.89212072341957,145.001130177211,"M","Juvenile"
"imm.","male",8,-123.60247,41.0085,1949,"Chamaea fasciata rufula","Chamaea_fasciata",16.8,NA,13,970,6.76942770957424,111.894693437805,"Summer",20540,12.8,1308.5,6.60487995251713,95.841610708195,13.18,1317.4,6.23959300227732,97.6781437960001,"M","Juvenile"
"imm.","male",9,-122.6973756,38.0606078,1920,"Chamaea fasciata rufula","Chamaea_fasciata",15.6,NA,13,920,2.87321749748932,133.655317561264,"Fall",21008,12.85,856,3.01723841805849,140.429919359599,13.12,783,3.23103750201902,139.46916400072,"M","Juvenile"
"imm.","female",1,-122.6638243,38.463834,1918,"Chamaea fasciata intermedia","Chamaea_fasciata",13.2,NA,13.1,642,4.04920493505337,114.640974964479,"Winter",20975,13.3,548.5,4.28251783754873,128.734241420627,13.44,806.4,4.05914933315943,141.692743678593,"F","Juvenile"
"imm.","male",7,-121.24134,36.45744,1919,"Chamaea fasciata henshawi","Chamaea_fasciata",13.3,NA,13.4,329,4.83161934081582,151.671760210111,"Summer",20695,13.55,384,4.94690043419839,140.186943451897,13.52,409,4.89212072341957,145.001130177211,"M","Juvenile"
"imm.","undetermined",9,-122.7340259,37.9286764,1975,"Chamaea fasciata rufula","Chamaea_fasciata",13.7,NA,11.8,576,2.3216210376425,124.368171198079,"Fall",20917,12.15,564.5,2.38835888854034,118.950430744971,12.3,608,2.53413633974349,121.92409526688,"NS","Juvenile"
"imm.","female",9,-119.11036,36.723617,1916,"Chamaea fasciata henshawi","Chamaea_fasciata",12.8,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",20677,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"F","Juvenile"
"imm.","male",11,-122.694834,38.9992745,1951,"Chamaea fasciata henshawi","Chamaea_fasciata",14.2,NA,13.7,634,6.23025365503369,125.468222433722,"Fall",20834,13.95,708,6.38824969923024,113.395510052495,13.76,563.2,6.54117073915111,126.892799061988,"M","Juvenile"
"imm.","female",10,-120.858963,35.393236,1918,"Chamaea fasciata fasciata","Chamaea_fasciata",14.9,NA,12.5,455,2.34525633411942,149.577597143969,"Fall",20684,12.4,326.5,2.55796124154856,175.462711102304,12.14,437.6,2.05599535233415,165.119062534913,"F","Juvenile"
"imm.","female",10,-122.1640483,38.5281326,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",12.8,NA,15.3,802,6.46605940603891,148.735829799572,"Fall",20610,15.35,674.5,6.16894562019544,136.389262179521,15.28,591.6,6.32108497290217,128.982799927371,"F","Juvenile"
"imm.","male",12,-121.835607,36.60922,1918,"Chamaea fasciata fasciata","Chamaea_fasciata",15.4,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",20990,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"M","Juvenile"
"imm.","male",10,-119.11036,36.723617,1916,"Chamaea fasciata henshawi","Chamaea_fasciata",17.2,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",20972,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"M","Juvenile"
"imm.","male",9,-115.7333333333,30.9666666667,1925,"Chamaea fasciata canicauda","Chamaea_fasciata",14.1,NA,16,268,4.08169416697617,123.676529282106,"Fall",20713,15.95,220,4.3013235350086,119.847243404021,15.78,257.8,4.44792951376208,113.036799725741,"M","Juvenile"
"imm.","female",11,-121.021368,36.128617,1918,"Chamaea fasciata henshawi","Chamaea_fasciata",15,NA,14.4,356,4.71871676187371,144.271190315819,"Fall",20685,14.35,255,4.92174658988048,163.235845053777,14.26,354,4.3358824340142,159.616694833733,"F","Juvenile"
"imm.","female",9,-120.84938,35.366994,1918,"Chamaea fasciata fasciata","Chamaea_fasciata",13.2,NA,12.4,469,2.33958038195664,149.267532058884,"Fall",20681,12.3,336.5,2.54425289591896,175.208180301811,12.08,453.2,2.05095194179042,165.881736881995,"F","Juvenile"
"imm.","male",11,-122.694834,38.9992745,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16.2,NA,13.7,836,6.84404186799797,151.774060773624,"Fall",20542,13.7,735,6.53714776151583,138.621141603673,13.64,648,6.61384616970026,133.744516123358,"M","Juvenile"
"imm.","female",11,-122.694834,38.9992745,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.8,NA,13.7,836,6.84404186799797,151.774060773624,"Fall",20543,13.7,735,6.53714776151583,138.621141603673,13.64,648,6.61384616970026,133.744516123358,"F","Juvenile"
"imm.","female",11,-121.5568207,36.37851365,1967,"Chamaea fasciata fasciata","Chamaea_fasciata",15.4,NA,13.9,714,5.54155103547625,129.639754326629,"Fall",20918,13.9,599.5,5.22281162281612,147.3565217726,13.74,653.2,5.07569609655948,132.041348831859,"F","Juvenile"
"imm.","male",9,-119.11036,36.723617,1916,"Chamaea fasciata henshawi","Chamaea_fasciata",16.5,NA,15.9,1010,7.65119816325086,149.165087520743,"Fall",20970,15.9,881,7.33343662666999,131.991405549319,15.62,718.2,7.16087940424326,141.955243382788,"M","Juvenile"
"imm.","male",12,-122.371619,38.8659977,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",16,NA,14.9,851,7.12938328753659,149.318723624551,"Winter",20583,14.9,718.5,6.82109268284083,133.730972178531,14.9,637.8,6.91750281805965,130.42086309974,"M","Juvenile"
"imm.","male",9,-121.973869,39.608591,1933,"Chamaea fasciata henshawi","Chamaea_fasciata",14.7,NA,16.3,409,7.68794313825029,166.56646940066,"Fall",20745,16.5,333,7.61178531910609,136.769431610778,16.64,368.6,7.18447649663559,135.308868348555,"M","Juvenile"
"immature","male",10,-122.2666667,37.8,1940,"Chamaea fasciata intermedia","Chamaea_fasciata",16.5,NA,14.6,813,1.99172530660473,123.622391416756,"Fall",21126,14.45,534.5,2.37341538011594,116.938946338962,14.2,556.2,2.61642614516578,124.927424532216,"M","Juvenile"
"immature","male",10,-122.4166667,37.6333333,1940,"Chamaea fasciata intermedia","Chamaea_fasciata",16.2,NA,14.2,814,1.69569419055406,122.32211750394,"Fall",21125,14,537.5,2.07638250071891,116.145899521516,13.76,554,2.25334548040672,123.776721583373,"M","Juvenile"
"immature","undetermined",9,-118.8183403,34.0589882,2000,NA,"Chamaea_fasciata",15.6,NA,16.1,333,2.88428343078327,174.651458982608,"Fall",20802,15.85,278.5,3.04731210189177,152.830937543823,16.4,441.2,3.163501625546,161.234905359827,"NS","Juvenile"
"immature","male",9,-122.3747323,38.8489092,1953,"Chamaea fasciata","Chamaea_fasciata",15.7,NA,14.9,462,6.10878031768183,119.806034686683,"Fall",20806,14.75,676.5,6.58872392229834,134.726192545079,14.72,643.8,6.7103080797708,131.712020696811,"M","Juvenile"
"immature","male",9,-118.6059952,34.4434418,1985,NA,"Chamaea_fasciata",16,NA,17.5,198,5.29253333394407,132.774362760517,"Fall",21088,17.85,229.5,5.53727611110407,172.041762380594,17.6,419.6,5.23429511551133,137.930090161423,"M","Juvenile"
"immature","male",10,-118.4734726,34.0519483,1982,NA,"Chamaea_fasciata",14.6,NA,16.6,402,3.26937117482673,109.955262650424,"Fall",20797,17.3,346,3.15042997899331,120.114739996219,17.3,521.8,3.20722733081749,145.813667408096,"M","Juvenile"
"immature","female",10,-122.4166667,37.6333333,1940,"Chamaea fasciata intermedia","Chamaea_fasciata",15.6,NA,14.2,814,1.69569419055406,122.32211750394,"Fall",21160,14,537.5,2.07638250071891,116.145899521516,13.76,554,2.25334548040672,123.776721583373,"F","Juvenile"
"immature","female",10,-122.1006775,38.5136539,1952,"Chamaea fasciata","Chamaea_fasciata",13.8,NA,15.1,859,6.43726720673525,147.744903189624,"Fall",20807,15.1,724,6.12230160759743,136.293632733042,15.02,634.8,6.26730702630757,128.883304035925,"F","Juvenile"
"immature","female",10,-120.15,37.6666667,2001,"Chamaea fasciata","Chamaea_fasciata",13.6,NA,15.3,886,7.13639307077504,112.097935148096,"Fall",21161,15.15,886,6.75056688790874,120.381501213238,14.72,852.6,6.71566672568863,136.560879431425,"F","Juvenile"
"immature","female",11,-122.2434998,37.8754631,1951,"Chamaea fasciata","Chamaea_fasciata",12.8,NA,12.9,694,3.51208951014531,120.877546964051,"Fall",20808,13.2,786,3.76675000598851,114.920096258833,13.18,606.8,4.08219297469554,117.504715327036,"F","Juvenile"
"immature","female",10,-122.2666667,37.8,1940,"Chamaea fasciata intermedia","Chamaea_fasciata",15.4,NA,14.6,813,1.99172530660473,123.622391416756,"Fall",21159,14.45,534.5,2.37341538011594,116.938946338962,14.2,556.2,2.61642614516578,124.927424532216,"F","Juvenile"
"immature","female",8,-118.817954,34.0567838,2008,NA,"Chamaea_fasciata",10.9,NA,16.4,384,3.14963922897961,193.209750372514,"Summer",20805,16.2,277,3.07502162108961,153.543853911678,16.26,422.2,3.02011149691106,154.580308249718,"F","Juvenile"
"immature","male",9,-122.3747323,38.8489092,1953,"Chamaea fasciata","Chamaea_fasciata",15.5,NA,14.9,462,6.10878031768183,119.806034686683,"Fall",20516,14.75,676.5,6.58872392229834,134.726192545079,14.72,643.8,6.7103080797708,131.712020696811,"M","Juvenile"
"immature - hatch year unknown (s","undetermined",7,-118.8163662,34.0545083,1997,NA,"Chamaea_fasciata",13.1,NA,17,396,3.32451864822928,187.283435256474,"Summer",21091,17.2,472,3.11199806755859,156.550168140575,16.98,510,3.10991800870443,164.974509307679,"NS","Juvenile"
"imm.sk.","male",11,-122.9656726,38.5596701,1952,"Chamaea fasciata rufula","Chamaea_fasciata",14.6,NA,13.1,1942,4.76597791167201,160.116839029273,"Fall",20558,13.1,1800,4.58561737881092,145.637257072851,13.08,1563.2,4.60170725243003,131.946799943113,"M","Juvenile"
"imm.sk.","male",10,-122.8154251,38.7643949,1953,"Chamaea fasciata rufula","Chamaea_fasciata",15.6,NA,13.5,978,5.06236110920586,121.977239094302,"Fall",20544,13.3,1232.5,5.40492204463211,131.01684979667,13.2,1191.6,5.45606926600755,130.272501031905,"M","Juvenile"
"imm.sk.","male",11,-122.8862842,38.1174504,1951,"Chamaea fasciata rufula","Chamaea_fasciata",16.6,NA,12,903,2.55129200780524,117.81685870157,"Fall",20851,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"M","Juvenile"
"imm.sk.","female",10,-122.088722,38.5155999,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",14.3,NA,15.2,843,6.45928976300214,148.413200132573,"Fall",20594,15.2,709,6.16788221642887,136.487891569855,15.12,622,6.30076793644395,129.384349109719,"F","Juvenile"
"imm.sk.","male",12,-122.0867211,38.4091222,1951,"Chamaea fasciata henshawi","Chamaea_fasciata",15.5,NA,13.9,768,5.45895844211396,129.464382226215,"Winter",20613,14.2,880.5,5.62967187400995,118.3794566896,13.86,697.8,5.92078996597977,124.192642860352,"M","Juvenile"
"imm.sk.","male",10,-122.0819736,38.3647467,1951,"Chamaea fasciata henshawi","Chamaea_fasciata",16.4,NA,14.4,766,5.42248405560895,128.728161284798,"Fall",20907,14.7,882,5.5943695384124,118.0867766467,14.36,689.2,5.87483047553454,123.560340294404,"M","Juvenile"
"imm.sk.","female",11,-122.9126908,38.6499932,1952,"Chamaea fasciata rufula","Chamaea_fasciata",13.7,NA,13.8,1250,4.96834677704462,146.719288706414,"Fall",20552,13.8,1139,4.74863449238546,134.129549582616,13.74,1006.2,4.80414201466449,128.986843030068,"F","Juvenile"
"imm.sk.","female",9,-122.3664384,38.8349888,1953,"Chamaea fasciata henshawi","Chamaea_fasciata",12.7,NA,15.2,463,6.17347085716313,120.447821536542,"Fall",20872,15,680.5,6.64974775218947,135.422504850786,14.98,646.6,6.7768915904116,132.105714861726,"F","Juvenile"
"imm.sk.","female",10,-122.088722,38.5155999,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.3,NA,15.2,843,6.45928976300214,148.413200132573,"Fall",20880,15.2,709,6.16788221642887,136.487891569855,15.12,622,6.30076793644395,129.384349109719,"F","Juvenile"
"imm.sk.","female",10,-122.088722,38.5155999,1952,"Chamaea fasciata henshawi","Chamaea_fasciata",13.2,NA,15.2,843,6.45928976300214,148.413200132573,"Fall",20881,15.2,709,6.16788221642887,136.487891569855,15.12,622,6.30076793644395,129.384349109719,"F","Juvenile"
"imm.sk.","male",12,-122.8862842,38.1174504,1951,"Chamaea fasciata rufula","Chamaea_fasciata",14.9,NA,12,903,2.55129200780524,117.81685870157,"Winter",20856,12.1,1005.5,2.58859866754655,112.777891183804,12.04,769.6,2.69621324768981,116.345666729162,"M","Juvenile"
